Text,class_label,examples
"Among the three of us, I've successfully balanced a government budget on twelve occasions, proposed and implemented campaign finance reform, initiated and passed lobbyist restrictions through public referendum, and engaged in actions necessary to unite legislators for consensus-building and transformation efforts.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"As you're aware, the cost of education has skyrocketed significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
"Well, listen, he claims that Arkansas is a financially disadvantaged state.",Yes,"Now look, he says Arkansas's a poor state."
"Soros, a friend of hers, claimed a substantial deduction.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"Without achieving a two-thirds majority, your resolution fails to pass.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
He cast his vote 98 times in favor of raising taxes.,Yes,He voted to increase taxes 98 times.
This is one of the unforeseen outcomes of Dodd-Frank.,Yes,That's one of the unintended consequences of Dodd-Frank.
"Thus, not just once but twice in the year 1971, I cast my vote on the House of Representatives' floor against a Constitutional amendment aimed at reintroducing prayer in public schools.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
"In September 1974, I offered a chance for all those who evaded the draft or deserted to voluntarily come forward to clear their records and earn back their good citizenship.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
The expense of peace-keeping operations has amounted to billions upon billions of dollars for us.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
She referred to it as the gold standard.,Yes,She did call it the gold standard.
We have everyone out there.,Yes,We've got them all out there.
"It's been regrettable, in my view, yet since the Great Recession, the benefits have all been directed towards the top.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
"I want to explain, that all those things I voted against were likely included in larger bills that were filled with unnecessary spending or items that should have been excluded, which is why we probably voted no.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
"Although we both aim to lower taxes, the distinction lies in who we wish to provide tax cuts for.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
"What I mentioned earlier, Chris, was my disagreement with the court's interpretation of the Second Amendment in that instance, as the District of Columbia was merely attempting to ensure the safety of toddlers by requiring safe gun storage.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"I mentioned that we would provide assurances, which enabled those businesses to navigate bankruptcy and eventually emerge from it.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"I find it challenging to understand how governance is possible in this nation when you observe that 50 percent of black males in New York City are jobless and a significant portion, such as 40 percent of Hispanic children and black children in some regions, are not completing high school.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
A bipartisan commission in Congress is currently examining various possibilities to propose to the upcoming Congress.,Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"I'm worried about the situation where foreign investors control 10 percent of our manufacturing, 20 percent of our banking, and nearly half of Los Angeles' real estate.",Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
"We accomplished it by redirecting $60 billion intended for banks and lenders acting as intermediaries in the student loan program, deciding to eliminate the middleman.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
Senator Dole spearheaded the opposition to the Brady Bill.,Yes,Senator Dole led the fight against the Brady Bill.
I recall how Herbert Hoover opposed employment opportunities for people.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
"Parents can purchase a computer for their child heading to college, leading to increased spending, more customers for businesses, higher business profits, and subsequently more job creation.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
They were outside the treaty area when the treaty was enacted in 1955.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Over the course of a year, the FBI investigated my emails.",Yes,The FBI conducted a year-long investigation into my e-mails.
"Thanks to family medical leave, 12 million families have been able to take some time off for childbirth or a family illness without risking job loss.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"If today's unemployed stood two feet apart in a line, that line would stretch from New York City to Los Angeles, California.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"They claim I've shifted my stance on three issues, including the Patriot Act; I have not.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"Trial lawyers, who naturally favor lawsuits, often have their bills vetoed by the president on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"However, we are reducing the tax rate from 35% to 15%.",Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"Concerning the significant advancements achieved through Government spending, the black unemployment rate in Detroit, Michigan, stands at 56%.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
"Each year, four million young individuals engage in volunteering activities, and this figure has remained steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
He is the first president in over seven decades to witness a decline in jobs.,Yes,He's the first president in 72 years to lose jobs.
We have enlarged the scope of trade adjustment assistance.,Yes,We've expanded trade adjustment assistance.
Their benchmark for materialism is notably minimal.,No,They set a low standard of materialism.
This is the reason I have devised a strategy to achieve energy independence in a decade.,No,That's why I have a plan for energy independence within 10 years.
The Senate has yet to cast a vote on the Strategic Arms Limitation Treaty.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.
I am a staunch advocate of the WIC program.,No,I do strongly support the WIC program.
"Unless we implement programs similar to those in the sixties, the fight for the economic survival that these individuals are engaging in will be forfeited.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
"However, we must employ our military resources with wisdom and discernment.",No,But we have to use our military wisely.
We should require them to reveal the individuals they have financially supported during testimonies before congressional committees; we must eliminate the legal loopholes for lawyers; they should be obligated to disclose their genuine lobbying activities.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.
"Nevertheless, let me emphasize that in numerous parliaments worldwide, both in Europe and Asia, I have delivered a statement, and I'll reiterate it here: A nuclear conflict is unwinnable and must be avoided at all costs.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought."
"Regarding ACORN, it is an organization focused on community action.",No,"Now, with respect to ACORN, ACORN is a community organization."
"I am delighted to have received the endorsement of the Fraternal Order of Police in Little Rock, Arkansas, as they likely recognize my efforts to bolster anti-crime legislation.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation."
"I've made countless decisions, and every one of them has taught me something new.  ",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"However, America must not remain static.  ",No,But America cannot stand pat.
They plan to grow their businesses.  ,No,They're going to expand their companies.
"It’s similar to when I was curious about the incidents at my Chicago rally and other rallies where we encountered so much violence, as shown in today’s clips.  ",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?
"Incidentally, I've been through that myself.  ",No,"And by the way, I've had that experience."
"Nowadays, when someone proposes a domestic spending initiative, they suggest reducing the Defense Department budget to fund it.  ",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept."
"Actually, this was addressed by Mr. Nixon in his speech last week.  ",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.
We're living in a digital era.  ,No,"Look, we're in an information age."
"You might ask, ""How will you finance it?""  ",No,"And you say: Well, how are you going to pay for it?"
"Have you reviewed your retirement benefits, Mr. President?",No,"Mr. President, have you looked at your pension?"
"We need to cut back on our deficit, but we must achieve this in a fair and balanced manner.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way."
I want it noted for the panelists that Ross Perot was the first to criticize the press.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.
I envision a future in America where all public schools are regarded as outstanding and top-tier globally.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class."
This signifies that the average American receiving a paycheck can afford to buy a computer for their child and fuel up despite the high costs.,No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them."
Amnesty implies that your actions were justified or appropriate.,No,Amnesty means that - that you uh - that what you did was right.
"Tonight, as we publicly compare our different approaches to governance, values, and leadership, I believe this debate will offer the American people their first opportunity to evaluate us directly against each other.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other."
"John, while we may hold contrasting views on health care policy, which is a serious area of disagreement for us, we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we..."
"In our initial debate, he suggested that I lacked experience or had not played a significant role in decision-making.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.
Consider what it feels like to be unfairly targeted and to endure the unjust impact of law solely due to one's race or ethnicity.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity."
I seek your permission to guide our nation towards greater domestic strength and renewed international respect.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.
This would disrupt the auto industry and result in widespread unemployment.,No,That would break the auto industry and throw a lot of people out of work.
We anticipate a reduced deficit for the fiscal year 1978.,No,We expect to have a lower deficit in fiscal year 1978.
"It's important that we offer parents the same educational choices that Senator Obama, Mrs. Obama, Cindy, and I had for our children.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice."
"Allow me to return to the primary topic, Sandy.",No,"Let me go back to the main point, Sandy."
I am opposed to any further government aid trickling down.,No,I do not want any more trickle down government.
"I am confident that maintaining our strength is essential, and I am committed to preserving it.",No,"I believe we need to be strong, and I will keep us strong."
President Clinton acted similarly because we have a duty to ensure your safety.,No,"President Clinton did the same thing, because we have an obligation to protect you."
"Opportunities will dwindle, leading to increased deficits, more widespread drug issues, escalating crime, and diminished trust among the American populace.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
"Furthermore, I propose we place greater emphasis on programs aimed at boosting the economies of rural areas.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs."
Collaborate on a global scale to achieve this.,No,Use--work internationally to do it.
My aim is to be the president who achieves a balance in conventional military forces.,No,I want to be the president that gets conventional forces balance.
"It's $30 million less for special interests that dictate actions, and I believe it would be a positive gesture to show the American public.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public."
Everything I undertake is intended to foster the growth of small businesses and increase job opportunities.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.
I also wish to extend my gratitude to the people of Cleveland and Ohio for their warm hospitality during these last few hours of my life.,No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"In a nation as affluent as ours, having individuals face bankruptcy because they can't cover their medical expenses—for my mother to succumb to cancer at 53 and spend her final months wrestling with insurance companies over claims of pre-existing conditions to deny her treatment—points to a serious flaw in our system.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that."
"In my opinion, we ought to work on improving fuel efficiency.",No,I think we should try to raise the fuel efficiency.
"Barb and I experienced the loss of a child; you know we lost our daughter, Robin.",No,"Barb and I lost a child, you know that we lost a daughter, Robin."
My focus is on helping small businesses expand and increase their workforce.,No,My path is designed in getting small businesses to grow and hire people.
It demonstrates an absence of leadership qualities.,No,It shows a lack of leadership.
"Naturally, we reviewed the Senate report.",No,"We took the Senate report, of course."
"In my opinion, increasing fuel economy is worth a try.",No,I think we should try to raise the fuel efficiency.
Similar to today's clips where I questioned the violence at my Chicago rally and other events.,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?
"Naturally, we accepted the Senate report.",No,"We took the Senate report, of course."
"That's $30 million less for special interest groups dictating actions, which would, in my view, be a positive message for Americans.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public."
"Allow me to return to the main subject, Sandy.",No,"Let me go back to the main point, Sandy."
I request the honor of guiding our country to greater domestic strength and renewed global respect.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.
"In making countless decisions, each has served as an opportunity to learn and grow.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"Like President Clinton, we are committed to safeguarding you as part of our duties.",No,"President Clinton did the same thing, because we have an obligation to protect you."
"When it comes to ACORN, it functions as a community organization.",No,"Now, with respect to ACORN, ACORN is a community organization."
"While we must decrease our deficit, it's crucial we achieve this with a balanced approach.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way."
They plan to grow their businesses.,No,They're going to expand their companies.
We should require them to reveal who they've financially supported during their testimonies before congressional committees; we must address loopholes exploited by lawyers; they should be mandated to declare their true lobbying activities.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.
They exemplify a minimalistic approach to materialism.,No,They set a low standard of materialism.
"Mr. President, have you reviewed your retirement benefits?",No,"Mr. President, have you looked at your pension?"
"In a nation as affluent as ours, it's unacceptable for individuals to face bankruptcy over medical expenses—my mother, for instance, succumbed to cancer at 53, spending her final months battling insurance companies in the hospital over claims of pre-existing conditions not covered for treatment, which is inherently unjust.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that."
The Strategic Arms Limitation Treaty still awaits a vote in the Senate.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.
"Consider the experience of being unjustly targeted, feeling the oppressive force of the law, based solely on one's race or ethnicity.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity."
"Indeed, Mr. Nixon addressed that matter in a speech given a week ago.",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.
I wish to avoid further implementation of trickle-down government policies.,No,I do not want any more trickle down government.
I am committed to maintaining and strengthening our resolve and vigor.,No,"I believe we need to be strong, and I will keep us strong."
I want it on the record for the panelists to note that Ross Perot initiated the conflict with the media.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.
"Opportunities will diminish, leading to greater deficits, an increase in drug use, higher crime rates, and a reduction in Americans' confidence.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
"It's known that Barb and I experienced the loss of our daughter, Robin.",No,"Barb and I lost a child, you know that we lost a daughter, Robin."
My aim is to become the president who achieves equilibrium in conventional military forces.,No,I want to be the president that gets conventional forces balance.
My strategy revolves around fostering growth in small businesses to create employment opportunities.,No,My path is designed in getting small businesses to grow and hire people.
Utilize--engage globally to accomplish it.,No,Use--work internationally to do it.
It illustrates an absence of leadership.,No,It shows a lack of leadership.
"Listen, we're living in an era of information.",No,"Look, we're in an information age."
"Let me also emphasize that to various legislatures across the globe, both in Europe and Asia, I have expressed the same message, and I'll reiterate it here: A nuclear conflict is unwinnable and should never occur.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought."
Such a scenario would devastate the automotive sector and result in significant job losses.,No,That would break the auto industry and throw a lot of people out of work.
Amnesty implies that your actions were justified.  ,No,Amnesty means that - that you uh - that what you did was right.
"Furthermore, I believe there should be a greater emphasis on rural economic development initiatives.  ",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs."
"During our initial debate, he suggested I lacked experience or had not played a major role in decision-making.  ",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.
"Moreover, it is crucial that our military is deployed judiciously.  ",No,But we have to use our military wisely.
"Additionally, I wish to express my gratitude to the residents of Cleveland and Ohio for their warm hospitality during these recent hours of my visit.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"These days, whenever someone proposes a spending initiative domestically, they suggest reducing funds allocated to the Defense Department.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept."
"I'm delighted to have the endorsement of the Fraternal Order of Police in Little Rock, Arkansas, as I believe it shows they recognize my efforts to bolster anti-crime laws.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation."
"For this reason, I've devised a strategy to achieve energy independence within a decade.",No,That's why I have a plan for energy independence within 10 years.
I envision a future in the United States where every public school is deemed outstanding and world-class.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class."
"Without implementing programs similar to those from the sixties, we risk losing this struggle for economic survival that many are fighting.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
"Yet, the United States cannot remain idle.",No,But America cannot stand pat.
This is the reason why every action I take is crafted to foster the growth and job creation of small enterprises.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.
"Incidentally, I've lived through that myself.",No,"And by the way, I've had that experience."
I am a firm advocate of the WIC initiative.,No,I do strongly support the WIC program.
Our anticipations are set on a reduced deficit for the 1978 fiscal year.,No,We expect to have a lower deficit in fiscal year 1978.
"You might ask: So, how do you plan to cover the costs for that?",No,"And you say: Well, how are you going to pay for it?"
"Tonight marks the first occasion where we highlight our distinct perspectives on government, values, and national leadership. As the debate unfolds, I believe Americans will have an opportunity to evaluate us against each other for the first time.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other."
"It's essential that we offer parents the same options that Senator Obama, Mrs. Obama, Cindy, and I had when we chose schools for our children.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice."
"This implies that the average American, who earns a paycheck regularly, will have some additional funds to possibly purchase a computer for their child or afford the rising gas costs that are burdening them.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them."
"While we might have significant disagreements regarding our healthcare policies, John, as there are notable differences between us on this issue, we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we..."
